Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
36432	-2391.255	-2470.314	79.0585	1.144539	0.3014419	0.653059	0.346941	2.361119
36438	-2387.379	-2465.667	78.28749	1.052026	0.3830612	0.660381	0.339619	2.788605
36444	-2391.836	-2470.645	78.80898	1.256231	0.5111225	0.683534	0.316466	2.190162
36450	-2406.68	-2486.24	79.55972	1.358142	0.4116795	0.580911	0.419089	1.734239
36456	-2407.951	-2486.413	78.46254	1.181043	0.4726729	0.494526	0.505474	2.499121
36462	-2396.645	-2475.847	79.2014	1.241206	0.3287114	0.701891	0.298109	2.167851
36468	-2401.444	-2479.739	78.29578	1.162501	0.3304473	0.701891	0.298109	2.78301
36474	-2412.605	-2490.091	77.48531	1.021932	0.3767772	0.705451	0.294549	3.294348
36480	-2404.427	-2483.261	78.83363	1.242926	0.3901109	0.575697	0.424303	2.321465
36486	-2415.007	-2492.728	77.72163	1.200798	0.6481251	0.795877	0.204123	2.778113
36492	-2397.213	-2476.691	79.47785	1.313188	0.3672364	0.722045	0.277955	1.882226
36498	-2390.142	-2469.18	79.03833	1.151362	0.4752053	0.722045	0.277955	2.148247
36504	-2397.838	-2476.126	78.28791	1.012335	0.3489866	0.701	0.299	2.854841
36510	-2400.198	-2478.558	78.36037	1.132717	0.3959942	0.803421	0.196579	2.679105
36516	-2402.512	-2480.998	78.48633	1.150958	0.4585336	0.863149	0.136851	2.518389
36522	-2408.816	-2487.246	78.42955	1.218019	0.4592969	0.838991	0.161009	2.511138
36528	-2401.47	-2479.467	77.99723	1.236139	0.4913912	0.809842	0.190158	2.733099
36534	-2407.428	-2484.06	76.63184	1.14866	0.431324	0.739407	0.260593	3.657797
36540	-2402.3	-2481.023	78.72326	1.114389	0.2958779	0.673695	0.326305	2.59815
36546	-2398.859	-2476.949	78.09001	1.128676	0.3820214	0.673685	0.326315	2.863262
36552	-2412.035	-2491.252	79.21694	1.490177	0.4686119	0.777405	0.222595	1.809372
36558	-2406.322	-2485.596	79.27466	1.412413	0.5382758	0.645965	0.354035	1.743478
36564	-2407.074	-2486.85	79.77663	1.481094	0.4742393	0.694152	0.305848	1.401505
36570	-2405.823	-2485.242	79.41879	1.580023	0.5699313	0.608615	0.391385	1.482021
36576	-2403.353	-2483.132	79.77847	1.637417	0.5503981	0.740113	0.259887	1.170338
36582	-2399.492	-2478.75	79.25796	1.364656	0.4512379	0.7419	0.2581	1.888159
36588	-2398.484	-2477.218	78.73471	1.185545	0.3560558	0.65875	0.34125	2.46376
36594	-2400.738	-2479.826	79.08796	1.185545	0.5936653	0.797599	0.202401	1.96913
36600	-2401.364	-2479.673	78.30885	1.177697	0.4441374	0.797599	0.202401	2.6278
36606	-2404.507	-2481.215	76.70874	1.113063	0.5105136	0.823602	0.176398	3.554479
36612	-2407.348	-2483.311	75.96277	0.9408176	0.6553902	0.787535	0.212465	3.959762
36618	-2399.063	-2477.404	78.34179	1.019581	0.4796355	0.761144	0.238856	2.666727
36624	-2395.125	-2474.025	78.89981	1.275653	0.533951	0.724291	0.275709	2.09438
36630	-2399.614	-2478.398	78.78371	2.785791	0.4634408	0.672956	0.327044	0.1554438
36636	-2403.231	-2482.014	78.78371	2.785791	0.4634408	0.579721	0.420279	0.1554438
36642	-2392.296	-2471.193	78.89733	1.075419	0.3289751	0.725222	0.274778	2.467152
36648	-2399.21	-2477.284	78.07491	1.167528	0.4803957	0.69998	0.30002	2.738897
36654	-2401.578	-2480.386	78.80781	2.781306	0.4135981	0.64328	0.35672	0.1405998
36660	-2398.927	-2477.781	78.85464	1.412868	0.4921312	0.643021	0.356979	2.078524
36666	-2400.585	-2479.294	78.70857	1.154342	0.4500411	0.732479	0.267521	2.386102
36672	-2396.13	-2474.481	78.35072	0.9330378	0.2524989	0.721015	0.278985	3.000681
36678	-2392.444	-2470.297	77.8537	0.9827001	0.4651284	0.650265	0.349735	3.000681
36684	-2396.689	-2474.862	78.17239	1.08124	0.3645676	0.685492	0.314508	2.863447
36690	-2397.128	-2475.648	78.52062	1.040447	0.3014374	0.661732	0.338268	2.760196
36696	-2404.752	-2483.169	78.41683	1.088183	0.4524644	0.714415	0.285585	2.607208
36702	-2396.571	-2474.978	78.4065	1.165693	0.4400881	0.849548	0.150452	2.579312
36708	-2401.307	-2480.067	78.75954	1.195841	0.4400881	0.67371	0.32629	2.338766
36714	-2396.075	-2475.014	78.93975	1.279236	0.433337	0.686543	0.313457	2.177334
36720	-2400.836	-2479.806	78.96978	1.370245	0.5652165	0.632122	0.367878	1.952948
36726	-2398.186	-2477.771	79.58511	1.436272	0.4463685	0.656772	0.343228	1.614969
36732	-2401.743	-2481.373	79.63023	1.494438	0.5908012	0.656772	0.343228	1.36094
36738	-2411.767	-2491.545	79.77814	1.555423	0.6053065	0.719474	0.280526	1.170593
36744	-2400.573	-2480.154	79.58139	1.519859	0.5433708	0.620855	0.379145	1.435074
36750	-2393.138	-2472.268	79.12981	1.393612	0.6611457	0.689703	0.310297	1.732673
36756	-2395.644	-2475.085	79.44015	1.469141	0.4174213	0.798606	0.201394	1.732673
36762	-2395.521	-2475.118	79.59717	1.469141	0.5044273	0.816543	0.183457	1.508737
36768	-2395.319	-2475.3	79.98111	1.469141	0.3690035	0.697208	0.302792	1.404396
36774	-2396.161	-2475.967	79.80551	1.319128	0.4571116	0.692168	0.307832	1.525223
36780	-2393.489	-2472.142	78.65288	1.355486	0.5863847	0.665635	0.334365	2.151295
36786	-2406.821	-2485.832	79.01139	1.295864	0.4651	0.571231	0.428769	2.082693
36792	-2402.268	-2479.877	77.609	1.187412	0.4651	0.665355	0.334645	3.024687
36798	-2406.118	-2484.245	78.12626	0.9543837	0.3654693	0.753788	0.246212	2.966729
36804	-2395.825	-2473.508	77.68286	1.038329	0.4443702	0.763467	0.236533	3.091532
36810	-2400.699	-2479.568	78.86904	1.097949	0.4067673	0.649225	0.350775	2.370628
36816	-2401.885	-2480.048	78.16286	1.192796	0.4738008	0.667468	0.332532	2.676373
36822	-2394.786	-2474.096	79.31018	1.299695	0.4097227	0.710367	0.289633	1.948274
36828	-2395.673	-2475.405	79.73193	1.366646	0.3452138	0.795765	0.204235	1.700678
36834	-2403.598	-2482.256	78.65814	1.39119	0.3825555	0.740306	0.259694	2.348272
36840	-2402.956	-2480.43	77.47378	1.10726	0.3579039	0.659674	0.340326	3.273536
36846	-2396.225	-2473.817	77.59176	0.9892837	0.3579039	0.722133	0.277867	3.273536
36852	-2391.495	-2469.624	78.12915	1.180829	0.3326164	0.755887	0.244113	2.870216
36858	-2399.579	-2477.138	77.55905	1.138866	0.4593026	0.829919	0.170081	3.089611
36864	-2406.611	-2483.427	76.81589	0.9644305	0.5182963	0.789836	0.210164	3.571268
36870	-2412.486	-2489.835	77.34832	1.239688	0.3888061	0.743635	0.256365	3.232555
36876	-2412.212	-2490.341	78.12901	1.077221	0.4878476	0.723797	0.276203	2.753328
36882	-2404.792	-2482.235	77.44314	1.01865	0.3176579	0.832134	0.167866	3.394782
36888	-2402.088	-2480.536	78.44726	1.226104	0.3154281	0.742028	0.257972	2.671749
36894	-2398.616	-2477.177	78.56144	1.035401	0.3615451	0.742028	0.257972	2.657657
36900	-2404.259	-2481.954	77.6954	0.9449429	0.3522275	0.53824	0.46176	3.245513
36906	-2402.99	-2479.844	76.85411	0.9449429	0.4204685	0.658961	0.341039	3.658661
36912	-2393.575	-2471.775	78.19955	3.059781	0.4281053	0.708269	0.291731	0.09477477
36918	-2391.795	-2470.071	78.27546	3.059781	0.4391477	0.708269	0.291731	0.1068879
36924	-2401.656	-2480.005	78.34888	3.059781	0.3998172	0.563108	0.436892	0.1068879
36930	-2400.515	-2478.849	78.33358	3.059781	0.4078067	0.610336	0.389664	0.1068879
36936	-2393.158	-2471.462	78.30458	3.059781	0.4213093	0.684596	0.315404	0.1063998
36942	-2396.583	-2474.801	78.21724	3.059781	0.4213093	0.718938	0.281062	0.09537457
36948	-2400.333	-2478.705	78.3727	3.099411	0.4213093	0.640951	0.359049	0.1223443
36954	-2401.026	-2479.272	78.24633	3.07296	0.4415896	0.657771	0.342229	0.1053332
36960	-2404.734	-2481.931	77.19655	0.9508382	0.4671381	0.72949	0.27051	3.406933
36966	-2406.265	-2483.284	77.0191	1.014465	0.4655386	0.793001	0.206999	3.475141
36972	-2404.389	-2482.381	77.99195	0.950193	0.3348443	0.738094	0.261906	3.088335
36978	-2401.159	-2478.596	77.43784	0.9720345	0.3348443	0.640089	0.359911	3.402982
36984	-2397.916	-2476.344	78.42786	1.148123	0.4048725	0.705264	0.294736	2.617468
36990	-2401.749	-2480.158	78.40897	1.122898	0.4283981	0.705264	0.294736	2.617468
36996	-2400.656	-2478.994	78.33792	1.201712	0.4160606	0.765073	0.234927	2.626833
37002	-2404.702	-2482.653	77.95082	1.09037	0.6438084	0.665955	0.334045	2.70914
37008	-2408.196	-2486.521	78.32508	1.167604	0.3786801	0.568935	0.431065	2.700298
37014	-2404.066	-2482.905	78.83885	2.874332	0.393857	0.760655	0.239345	0.1590161
37020	-2403.845	-2482.739	78.89436	2.769385	0.393857	0.528162	0.471838	0.1480681
37026	-2401.153	-2479.974	78.82128	2.754285	0.4853682	0.710646	0.289354	0.1657719
37032	-2403.081	-2482.254	79.17298	2.707678	0.3789368	0.710646	0.289354	0.1969365
37038	-2405.133	-2484.309	79.17553	2.616739	0.4249187	0.61386	0.38614	0.1969365
37044	-2408.613	-2487.701	79.08801	2.630019	0.44201	0.812477	0.187523	0.1837156
37050	-2402.15	-2481.186	79.03572	2.692077	0.44201	0.846043	0.153957	0.1865873
37056	-2402.274	-2481.35	79.07596	2.747204	0.3631558	0.714603	0.285397	0.1709642
37062	-2403.869	-2482.778	78.90818	2.718913	0.4721815	0.73484	0.26516	0.1732188
37068	-2411.817	-2490.579	78.76163	2.718913	0.5220846	0.73484	0.26516	0.1575052
37074	-2408.872	-2487.014	78.14263	1.263317	0.5712042	0.662241	0.337759	2.548557
37080	-2396.634	-2475.764	79.1298	2.680632	0.3762236	0.73069	0.26931	0.1746133
37086	-2398.92	-2478.199	79.27857	2.680632	0.3016908	0.693875	0.306125	0.1714492
37092	-2398.358	-2477.378	79.01934	2.680632	0.4873551	0.661846	0.338154	0.2028692
37098	-2396.07	-2475.261	79.19143	2.680632	0.3809797	0.635794	0.364206	0.1954777
37104	-2398.309	-2477.593	79.28388	2.596225	0.3769572	0.635794	0.364206	0.1954777
37110	-2398.42	-2477.617	79.19625	2.70139	0.3675992	0.635794	0.364206	0.1950324
37116	-2397.428	-2476.328	78.90043	2.70139	0.5300478	0.753431	0.246569	0.1935494
37122	-2398.99	-2477.852	78.86158	2.70139	0.5536751	0.763599	0.236401	0.1929455
37128	-2402.668	-2481.541	78.87289	2.760016	0.5095379	0.597138	0.402862	0.1929455
37134	-2403.176	-2482.361	79.18447	2.707683	0.3686809	0.597138	0.402862	0.193989
37140	-2403.627	-2482.589	78.96202	2.707683	0.4893025	0.733675	0.266325	0.193989
37146	-2398.353	-2477.138	78.78492	2.707683	0.5743345	0.735777	0.264223	0.1812934
37152	-2396.096	-2474.959	78.86324	2.707683	0.5056822	0.605522	0.394478	0.173246
37158	-2395.189	-2474.162	78.97367	2.707683	0.4693797	0.604737	0.395263	0.1871327
37164	-2396.03	-2475	78.96992	2.641095	0.4864918	0.654572	0.345428	0.1754374
37170	-2396.541	-2475.583	79.04184	2.641095	0.4369126	0.623806	0.376194	0.171517
37176	-2391.65	-2470.788	79.13767	2.641095	0.4250615	0.583039	0.416961	0.192711
37182	-2394.935	-2473.143	78.20718	1.101282	0.3793802	0.760914	0.239086	2.811969
37188	-2400.738	-2478.699	77.96122	1.095425	0.4576015	0.675221	0.324779	2.875905
37194	-2410.843	-2488.68	77.8377	1.074833	0.5447872	0.724504	0.275496	2.875905
37200	-2393.533	-2470.724	77.19195	0.9836664	0.4419496	0.651652	0.348348	3.416464
37206	-2394.982	-2473.86	78.87865	1.348762	0.5015133	0.707719	0.292281	2.094642
37212	-2399.5	-2477.622	78.12142	1.124162	0.3285933	0.712191	0.287809	2.914465
37218	-2397.274	-2475.755	78.4802	1.119449	0.3764468	0.756883	0.243117	2.637233
37224	-2395.5	-2473.464	77.96398	1.135697	0.423994	0.758185	0.241815	2.886561
37230	-2395.105	-2473.82	78.71452	1.122493	0.4780662	0.603354	0.396646	2.3716
37236	-2401.068	-2480.861	79.79309	1.396651	0.3473653	0.730721	0.269279	1.632298
37242	-2405.697	-2485.681	79.98402	1.580039	0.4446112	0.589046	0.410954	1.194347
37248	-2395.092	-2475.052	79.96037	1.67133	0.5094092	0.669751	0.330249	1.032149
37254	-2395.315	-2475.202	79.88706	1.647203	0.5094092	0.669751	0.330249	1.123087
37260	-2415.222	-2493.278	78.05601	1.089999	0.6216592	0.694292	0.305708	2.66379
37266	-2401.327	-2477.986	76.65919	0.9784099	0.3199855	0.694292	0.305708	3.869744
37272	-2395.553	-2472.623	77.06957	0.8020639	0.4372379	0.594494	0.405506	3.598693
37278	-2394.029	-2472.966	78.93681	1.062509	0.4372379	0.60026	0.39974	2.314069
37284	-2390.525	-2469.5	78.97553	1.208462	0.4372379	0.676615	0.323385	2.195413
37290	-2397.333	-2476.377	79.04356	1.191017	0.4532425	0.676615	0.323385	2.143917
37296	-2392.892	-2471.373	78.48126	1.191017	0.3877524	0.676615	0.323385	2.578408
37302	-2398.182	-2476.905	78.72279	1.191017	0.2774135	0.725904	0.274096	2.578408
37308	-2410.602	-2488.395	77.79346	0.9187527	0.3403589	0.660102	0.339898	3.217897
37314	-2404.124	-2483.631	79.50688	1.555222	0.5964815	0.63397	0.36603	1.403437
37320	-2405.192	-2483.284	78.09185	1.032407	0.3267506	0.749087	0.250913	2.98994
37326	-2399.685	-2477.152	77.467	0.9189732	0.4952959	0.741567	0.258433	3.238355
37332	-2401.386	-2478.905	77.51878	1.032227	0.4185672	0.626058	0.373942	3.22071
37338	-2398.62	-2475.839	77.21935	1.043328	0.4464092	0.670585	0.329415	3.360705
37344	-2401.171	-2478.999	77.82837	0.9274576	0.4367192	0.818045	0.181955	3.079101
37350	-2412.875	-2492.399	79.5248	1.556395	0.7271566	0.79469	0.20531	1.245485
37356	-2397.511	-2477.316	79.80558	1.485314	0.4920105	0.647684	0.352316	1.351832
37362	-2399.153	-2478.697	79.54409	1.415285	0.3667374	0.764345	0.235655	1.766973
37368	-2401.055	-2480.686	79.63103	1.239799	0.4118208	0.687409	0.312591	1.766973
37374	-2406.035	-2485.391	79.35534	1.345765	0.4442248	0.733269	0.266731	1.843092
37380	-2407.783	-2485.884	78.10098	1.173259	0.608643	0.744932	0.255068	2.596099
37386	-2394.979	-2473.361	78.38144	1.12637	0.4610708	0.67963	0.32037	2.596099
37392	-2391.488	-2470.1	78.61195	0.984499	0.3581834	0.624868	0.375132	2.662183
37398	-2396.56	-2474.593	78.03295	1.064438	0.3581834	0.579094	0.420906	2.965691
37404	-2396.106	-2475.485	79.37939	1.145395	0.3646321	0.759473	0.240527	2.064148
37410	-2399.775	-2479.504	79.72891	1.29529	0.3646321	0.660146	0.339854	1.724571
37416	-2398.388	-2477.739	79.3502	1.293133	0.2542296	0.69178	0.30822	2.152558
37422	-2398.076	-2477.194	79.11736	1.060141	0.2577871	0.61357	0.38643	2.444483
37428	-2386.999	-2465.509	78.51068	1.062163	0.3128163	0.630508	0.369492	2.737036
37434	-2393.784	-2472.483	78.69892	1.145141	0.3128163	0.613856	0.386144	2.569931
37440	-2398.818	-2477.346	78.52812	1.133449	0.4002656	0.734586	0.265414	2.569931
37446	-2397.169	-2476.615	79.4463	1.237909	0.3103944	0.691311	0.308689	2.036217
37452	-2397.578	-2476.126	78.54732	1.161917	0.5689491	0.699356	0.300644	2.360222
37458	-2403.38	-2482.5	79.11981	1.249123	0.2534406	0.699356	0.300644	2.330488
37464	-2398.551	-2477.309	78.75823	1.137399	0.5472857	0.709132	0.290868	2.262454
37470	-2395.828	-2474.868	79.04015	1.222949	0.4806132	0.63615	0.36385	2.094187
37476	-2394.98	-2474.057	79.07627	1.250849	0.3617866	0.636917	0.363083	2.197118
37482	-2397.033	-2476.284	79.25145	1.208782	0.358576	0.636917	0.363083	2.114787
37488	-2398.006	-2476.957	78.95083	1.251229	0.358576	0.725229	0.274771	2.2819
37494	-2396.824	-2476.121	79.29655	1.324913	0.3462282	0.611912	0.388088	2.025571
37500	-2391.248	-2470.418	79.17029	1.320553	0.4114881	0.703426	0.296574	2.025571
37506	-2392.593	-2472.182	79.5888	1.320553	0.3685522	0.721932	0.278068	1.799155
37512	-2396.737	-2476.054	79.31734	1.320553	0.5189475	0.628829	0.371171	1.799155
37518	-2394.668	-2473.995	79.32716	1.320553	0.4318516	0.665029	0.334971	1.894844
37524	-2398.634	-2477.768	79.13463	1.253465	0.5054505	0.707874	0.292126	1.983902
37530	-2395.96	-2475.611	79.6513	1.349026	0.4183161	0.731287	0.268713	1.666995
37536	-2404.196	-2482.675	78.47963	1.224273	0.385241	0.679262	0.320738	2.561849
37542	-2407.781	-2486.097	78.31677	1.144331	0.5432294	0.738852	0.261148	2.540908
37548	-2406.633	-2484.705	78.07105	1.144331	0.3634673	0.617376	0.382624	2.887963
37554	-2404.843	-2483.615	78.77162	1.233982	0.3909364	0.654819	0.345181	2.365534
37560	-2389.196	-2468.684	79.48793	1.43251	0.3524137	0.670864	0.329136	1.814551
37566	-2396.089	-2475.077	78.98729	1.207907	0.3923778	0.578295	0.421705	2.242656
37572	-2394.754	-2473.03	78.27521	1.078493	0.390852	0.698504	0.301496	2.770599
37578	-2398.181	-2476.065	77.88326	0.9228413	0.4516758	0.675384	0.324616	3.033002
37584	-2404.2	-2480.466	76.26658	0.7911575	0.4343289	0.701935	0.298065	4.069799
37590	-2400.214	-2477.687	77.47266	1.072818	0.4487969	0.721491	0.278509	3.191312
37596	-2400.722	-2479.316	78.59365	1.148162	0.4928412	0.721491	0.278509	2.416007
37602	-2403.327	-2481.211	77.88402	0.9311844	0.2954574	0.597477	0.402523	3.216634
37608	-2395.386	-2474.584	79.19823	1.13361	0.3851637	0.597477	0.402523	2.163444
37614	-2402.26	-2481.897	79.63685	1.461672	0.453356	0.687769	0.312231	1.549484
37620	-2397.82	-2475.42	77.59941	0.7433049	0.346081	0.717142	0.282858	3.428194
37626	-2398.017	-2475.24	77.22241	0.6940183	0.4017108	0.703725	0.296275	3.611191
37632	-2396.338	-2474.525	78.18681	1.07727	0.4606668	0.699492	0.300508	2.74647
37638	-2403.454	-2481.56	78.10629	0.9752558	0.47352	0.724229	0.275771	2.844057
37644	-2402.364	-2480.488	78.12441	0.9639595	0.4391536	0.685959	0.314041	2.876613
37650	-2403.273	-2480.541	77.26761	0.9259024	0.4956226	0.615003	0.384997	3.351483
37656	-2403.077	-2481.156	78.07837	0.9897725	0.4573332	0.60208	0.39792	2.869229
37662	-2394.791	-2472.375	77.58368	0.977656	0.3410723	0.588687	0.411313	3.30609
37668	-2394.07	-2472.737	78.66689	1.181428	0.5185435	0.643938	0.356062	2.321777
37674	-2397.406	-2476.165	78.75964	1.20087	0.3529625	0.708668	0.291332	2.442537
37680	-2398.1	-2475.78	77.68032	1.108983	0.5556258	0.695253	0.304747	2.940192
37686	-2392.019	-2470.251	78.23222	0.9798831	0.3996435	0.695253	0.304747	2.84634
37692	-2407.909	-2485.509	77.59993	1.076728	0.439305	0.681829	0.318171	3.123499
37698	-2406.132	-2483.205	77.07358	0.9195653	0.4603753	0.68823	0.31177	3.503988
37704	-2401.684	-2480.274	78.5897	1.102	0.3486217	0.732658	0.267342	2.615772
37710	-2397.76	-2475.635	77.87516	0.9469231	0.3197882	0.703762	0.296238	3.179489
37716	-2401.35	-2478.578	77.22793	0.9049575	0.3605841	0.703762	0.296238	3.532971
37722	-2403.217	-2480.079	76.86226	0.9846994	0.4938261	0.703762	0.296238	3.555848
37728	-2404.732	-2481.861	77.12878	0.8862517	0.3999653	0.703762	0.296238	3.555848
37734	-2408.348	-2487.314	78.96536	1.21187	0.2509025	0.623229	0.376771	2.455835
37740	-2411.744	-2490.639	78.89471	1.208467	0.3782748	0.623229	0.376771	2.319435
37746	-2399.742	-2478.385	78.64369	1.248122	0.494248	0.768127	0.231873	2.319435
37752	-2402.055	-2480.672	78.61639	1.237469	0.4948263	0.692766	0.307234	2.34298
37758	-2399.004	-2477.969	78.96583	1.036142	0.2778895	0.662411	0.337589	2.522848
37764	-2394.495	-2472.392	77.89641	1.036142	0.3436005	0.662411	0.337589	3.082818
37770	-2404.742	-2482.565	77.82329	0.8824004	0.4392198	0.598978	0.401022	3.106299
37776	-2397.022	-2474.832	77.8097	1.081688	0.3521003	0.678063	0.321937	3.096648
37782	-2405.149	-2483.053	77.90424	1.17727	0.4088776	0.77095	0.22905	2.914662
37788	-2406.489	-2485.143	78.65331	1.084677	0.5570483	0.77095	0.22905	2.353468
37794	-2402.427	-2480.951	78.52361	1.145536	0.5695532	0.684614	0.315386	2.385043
37800	-2407.733	-2486.737	79.00385	1.089092	0.3854067	0.684614	0.315386	2.316921
37806	-2397.918	-2476.772	78.85391	0.9990971	0.3958977	0.669845	0.330155	2.4557
37812	-2401.044	-2479.684	78.64031	1.035398	0.4763913	0.550965	0.449035	2.475024
37818	-2402.762	-2480.374	77.61144	1.017944	0.4763913	0.643808	0.356192	3.112824
37824	-2404.781	-2482.299	77.51821	1.017944	0.5180177	0.648692	0.351308	3.127185
37830	-2408.776	-2486.537	77.76063	1.026122	0.2807566	0.802302	0.197698	3.254251
37836	-2397.031	-2475.132	78.10068	1.020917	0.4948605	0.75689	0.24311	2.797788
37842	-2400.927	-2478.944	78.01778	1.064794	0.4353573	0.600816	0.399184	2.884287
37848	-2395.009	-2473.345	78.33649	1.051458	0.4353573	0.59368	0.40632	2.698265
37854	-2392.262	-2471.214	78.95228	1.246624	0.4417079	0.707596	0.292404	2.180515
37860	-2390.048	-2468.569	78.52057	1.08383	0.4453031	0.618293	0.381707	2.553483
37866	-2392.957	-2472.493	79.53556	1.110267	0.3570511	0.741958	0.258042	1.994221
37872	-2400.066	-2478.899	78.83254	1.272992	0.4827148	0.706648	0.293352	2.194607
37878	-2400.738	-2479.752	79.01465	1.107285	0.4731012	0.735758	0.264242	2.194607
37884	-2395.106	-2474.667	79.56087	1.43502	0.3661028	0.736892	0.263108	1.742346
37890	-2401.77	-2481.366	79.59578	1.522756	0.47375	0.731269	0.268731	1.508212
37896	-2393.996	-2472.724	78.72859	1.193318	0.6600994	0.735437	0.264563	2.139619
37902	-2407.028	-2485.035	78.0073	0.9797783	0.269426	0.750224	0.249776	3.15209
37908	-2402.392	-2480.06	77.66833	1.06721	0.4350762	0.834446	0.165554	3.092989
37914	-2399.934	-2478.224	78.28923	1.160341	0.4350762	0.727478	0.272522	2.660696
37920	-2402.372	-2480.462	78.08953	1.000283	0.2967213	0.779066	0.220934	3.05149
37926	-2401.264	-2478.243	76.97866	0.8998891	0.4208631	0.779066	0.220934	3.612148
37932	-2396.658	-2474.62	77.96176	0.9075348	0.4208631	0.860952	0.139048	3.028687
37938	-2398.624	-2476.002	77.37805	0.861101	0.3040894	0.642288	0.357712	3.542906
37944	-2386.661	-2464.802	78.14054	0.9715937	0.3186793	0.69274	0.30726	3.007976
37950	-2390.215	-2468.549	78.33468	1.019542	0.4558812	0.686096	0.313904	2.696403
37956	-2390.869	-2468.768	77.89976	1.022786	0.3436274	0.689172	0.310828	3.088756
37962	-2397.93	-2476.889	78.959	1.070302	0.3598611	0.756713	0.243287	2.390115
37968	-2391.234	-2469.63	78.39584	1.138262	0.3598611	0.697436	0.302564	2.698368
37974	-2398.528	-2475.601	77.07291	1.033249	0.4306224	0.818501	0.181499	3.469131
37980	-2396.469	-2474.236	77.76758	0.8896211	0.407231	0.599091	0.400909	3.170439
37986	-2398.664	-2476.348	77.68441	0.8896211	0.4656135	0.647174	0.352826	3.156805
37992	-2395.71	-2473.696	77.98614	0.9628813	0.3853393	0.615927	0.384073	3.021746
37998	-2400.628	-2478.416	77.78765	1.213396	0.3973865	0.7395	0.2605	2.97639
38004	-2397.653	-2476.185	78.53173	1.204306	0.4522011	0.7395	0.2605	2.463606
38010	-2396.676	-2475.339	78.66259	1.256508	0.4522011	0.732511	0.267489	2.348055
38016	-2392.337	-2470.269	77.93149	1.108322	0.4522011	0.75481	0.24519	2.891853
38022	-2392.496	-2470.392	77.8962	0.9360334	0.4187894	0.750042	0.249958	3.053178
38028	-2393.372	-2471.259	77.88737	1.043095	0.350238	0.749723	0.250277	3.075663
38034	-2391.951	-2470.227	78.27546	1.127083	0.350238	0.604983	0.395017	2.791082
38040	-2393.163	-2471.261	78.09776	1.003912	0.350238	0.703554	0.296446	2.973108
38046	-2393.954	-2472.61	78.65626	1.161912	0.4626321	0.649709	0.350291	2.400359
38052	-2391.385	-2470.152	78.76676	1.175918	0.3949789	0.580654	0.419346	2.400359
38058	-2389.536	-2468.335	78.79916	1.143526	0.3949789	0.742626	0.257374	2.400359
38064	-2391.716	-2470.125	78.40893	1.152403	0.4820601	0.644507	0.355493	2.540423
38070	-2395.468	-2473.759	78.29086	1.179655	0.4037675	0.618989	0.381011	2.683763
38076	-2392.098	-2470.614	78.51659	1.193436	0.3806684	0.734048	0.265952	2.563682
38082	-2390.607	-2468.511	77.90354	1.069669	0.3806684	0.714756	0.285244	3.012805
38088	-2393.274	-2471.226	77.95158	1.152304	0.3678858	0.526382	0.473618	2.949775
38094	-2392.319	-2469.698	77.37869	1.085535	0.6108602	0.57563	0.42437	3.085933
38100	-2392.684	-2471.133	78.4492	1.116737	0.5436377	0.564508	0.435492	2.47504
38106	-2388.967	-2467.007	78.04021	1.002071	0.4504968	0.447514	0.552486	2.892187
38112	-2390.997	-2469.187	78.19029	1.099918	0.3250807	0.662558	0.337442	2.892187
38118	-2386.64	-2464.25	77.60925	0.9217253	0.4386701	0.780739	0.219261	3.21068
38124	-2391.908	-2469.629	77.72066	0.9126022	0.3845985	0.804901	0.195099	3.21068
38130	-2391.929	-2470.286	78.35691	0.9504582	0.3332163	0.735668	0.264332	2.871006
38136	-2390.265	-2468.242	77.97708	0.9390209	0.3397035	0.795117	0.204883	3.097608
38142	-2402.183	-2481.055	78.87172	1.161531	0.381561	0.795117	0.204883	2.359735
38148	-2394.079	-2473.016	78.93733	1.095913	0.381561	0.72822	0.27178	2.359735
38154	-2391.783	-2470.326	78.54363	1.287653	0.7124485	0.679035	0.320965	2.153639
38160	-2393.051	-2472.38	79.32911	1.44472	0.346559	0.635716	0.364284	1.923073
38166	-2392.225	-2470.62	78.39525	1.244019	0.3993603	0.632666	0.367334	2.584844
38172	-2398.647	-2477.244	78.59713	1.093057	0.3735567	0.569253	0.430747	2.584844
38178	-2393.746	-2471.675	77.92913	1.001435	0.3830427	0.569253	0.430747	3.035523
38184	-2399.801	-2477.736	77.93549	1.03426	0.3636353	0.569253	0.430747	3.035523
38190	-2394.971	-2472.599	77.62757	1.006074	0.3142711	0.723473	0.276527	3.298244
38196	-2408.76	-2486.742	77.98252	1.097663	0.4969649	0.790544	0.209456	2.82085
38202	-2398.616	-2477.271	78.65543	1.198422	0.4088065	0.691629	0.308371	2.439599
38208	-2401.557	-2479.242	77.6852	1.075637	0.412688	0.545707	0.454293	3.10264
38214	-2404.456	-2481.887	77.43039	1.160858	0.5674759	0.624038	0.375962	3.048234
38220	-2399.172	-2479.013	79.84145	1.40376	0.4444972	0.748914	0.251086	1.451301
38226	-2402.731	-2482.467	79.73654	1.396352	0.4444972	0.703883	0.296117	1.535735
38232	-2410.5	-2488.083	77.58295	1.06448	0.7601494	0.728618	0.271382	2.856944
38238	-2401.149	-2478.902	77.75323	1.015654	0.3707753	0.765601	0.234399	3.146645
